=== 2026-09-07T00:58:38+09:00 sample-input/pdf/09-Understanding ECMAScript 6.pdf ===
sample-input/pdf/09-Understanding ECMAScript 6.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 27110.68it/s]
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1472 recovered to col=1 by nearest-column fallback (row=36, x=695.0, dist=106.8)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1473 recovered to col=1 by nearest-column fallback (row=36, x=706.1, dist=95.7)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1474 recovered to col=1 by nearest-column fallback (row=36, x=717.2, dist=84.6)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1475 recovered to col=1 by nearest-column fallback (row=36, x=728.2, dist=73.5)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1476 recovered to col=1 by nearest-column fallback (row=36, x=739.3, dist=62.4)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1477 recovered to col=1 by nearest-column fallback (row=36, x=750.4, dist=51.4)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1478 recovered to col=1 by nearest-column fallback (row=36, x=761.5, dist=40.3)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1479 recovered to col=1 by nearest-column fallback (row=36, x=772.6, dist=29.2)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1494 recovered to col=1 by nearest-column fallback (row=37, x=617.4, dist=184.4)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1495 recovered to col=1 by nearest-column fallback (row=37, x=628.5, dist=173.3)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1496 recovered to col=1 by nearest-column fallback (row=37, x=639.5, dist=162.2)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1497 recovered to col=1 by nearest-column fallback (row=37, x=650.6, dist=151.1)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1498 recovered to col=1 by nearest-column fallback (row=37, x=661.7, dist=140.1)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1499 recovered to col=1 by nearest-column fallback (row=37, x=672.8, dist=129.0)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1500 recovered to col=1 by nearest-column fallback (row=37, x=683.9, dist=117.9)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1501 recovered to col=1 by nearest-column fallback (row=37, x=695.0, dist=106.8)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1502 recovered to col=1 by nearest-column fallback (row=37, x=706.1, dist=95.7)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1503 recovered to col=1 by nearest-column fallback (row=37, x=717.2, dist=84.6)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1504 recovered to col=1 by nearest-column fallback (row=37, x=728.2, dist=73.5)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1505 recovered to col=1 by nearest-column fallback (row=37, x=739.3, dist=62.4)
2026-09-07 00:58:48,534 MatchingPostProcessor WARNING  Orphan pdf_cell 1506 recovered to col=1 by nearest-column fallback (row=37, x=750.4, dist=51.4)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1507 recovered to col=1 by nearest-column fallback (row=37, x=761.5, dist=40.3)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1508 recovered to col=1 by nearest-column fallback (row=37, x=772.6, dist=29.2)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1537 recovered to col=1 by nearest-column fallback (row=38, x=617.4, dist=184.4)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1538 recovered to col=1 by nearest-column fallback (row=38, x=628.5, dist=173.3)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1539 recovered to col=1 by nearest-column fallback (row=38, x=639.5, dist=162.2)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1540 recovered to col=1 by nearest-column fallback (row=38, x=650.6, dist=151.1)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1541 recovered to col=1 by nearest-column fallback (row=38, x=661.7, dist=140.1)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1542 recovered to col=1 by nearest-column fallback (row=38, x=672.8, dist=129.0)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1543 recovered to col=1 by nearest-column fallback (row=38, x=683.9, dist=117.9)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1544 recovered to col=1 by nearest-column fallback (row=38, x=695.0, dist=106.8)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1545 recovered to col=1 by nearest-column fallback (row=38, x=706.1, dist=95.7)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1546 recovered to col=1 by nearest-column fallback (row=38, x=717.2, dist=84.6)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1547 recovered to col=1 by nearest-column fallback (row=38, x=728.2, dist=73.5)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1548 recovered to col=1 by nearest-column fallback (row=38, x=739.3, dist=62.4)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1549 recovered to col=1 by nearest-column fallback (row=38, x=750.4, dist=51.4)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1550 recovered to col=1 by nearest-column fallback (row=38, x=761.5, dist=40.3)
2026-09-07 00:58:48,535 MatchingPostProcessor WARNING  Orphan pdf_cell 1551 recovered to col=1 by nearest-column fallback (row=38, x=772.6, dist=29.2)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1574 recovered to col=1 by nearest-column fallback (row=39, x=617.4, dist=184.4)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1575 recovered to col=1 by nearest-column fallback (row=39, x=628.5, dist=173.3)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1576 recovered to col=1 by nearest-column fallback (row=39, x=639.5, dist=162.2)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1577 recovered to col=1 by nearest-column fallback (row=39, x=650.6, dist=151.1)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1578 recovered to col=1 by nearest-column fallback (row=39, x=661.7, dist=140.1)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1579 recovered to col=1 by nearest-column fallback (row=39, x=672.8, dist=129.0)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1580 recovered to col=1 by nearest-column fallback (row=39, x=683.9, dist=117.9)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1581 recovered to col=1 by nearest-column fallback (row=39, x=695.0, dist=106.8)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1582 recovered to col=1 by nearest-column fallback (row=39, x=706.1, dist=95.7)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1583 recovered to col=1 by nearest-column fallback (row=39, x=717.2, dist=84.6)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1584 recovered to col=1 by nearest-column fallback (row=39, x=728.2, dist=73.5)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1585 recovered to col=1 by nearest-column fallback (row=39, x=739.3, dist=62.4)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1586 recovered to col=1 by nearest-column fallback (row=39, x=750.4, dist=51.4)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1587 recovered to col=1 by nearest-column fallback (row=39, x=761.5, dist=40.3)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1588 recovered to col=1 by nearest-column fallback (row=39, x=772.6, dist=29.2)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1609 recovered to col=1 by nearest-column fallback (row=40, x=617.4, dist=184.4)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1610 recovered to col=1 by nearest-column fallback (row=40, x=628.5, dist=173.3)
2026-09-07 00:58:48,536 MatchingPostProcessor WARNING  Orphan pdf_cell 1611 recovered to col=1 by nearest-column fallback (row=40, x=639.5, dist=162.2)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1612 recovered to col=1 by nearest-column fallback (row=40, x=650.6, dist=151.1)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1613 recovered to col=1 by nearest-column fallback (row=40, x=661.7, dist=140.1)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1614 recovered to col=1 by nearest-column fallback (row=40, x=672.8, dist=129.0)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1615 recovered to col=1 by nearest-column fallback (row=40, x=683.9, dist=117.9)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1616 recovered to col=1 by nearest-column fallback (row=40, x=695.0, dist=106.8)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1617 recovered to col=1 by nearest-column fallback (row=40, x=706.1, dist=95.7)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1618 recovered to col=1 by nearest-column fallback (row=40, x=717.2, dist=84.6)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1619 recovered to col=1 by nearest-column fallback (row=40, x=728.2, dist=73.5)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1620 recovered to col=1 by nearest-column fallback (row=40, x=739.3, dist=62.4)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1621 recovered to col=1 by nearest-column fallback (row=40, x=750.4, dist=51.4)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1622 recovered to col=1 by nearest-column fallback (row=40, x=761.5, dist=40.3)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1623 recovered to col=1 by nearest-column fallback (row=40, x=772.6, dist=29.2)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1644 recovered to col=1 by nearest-column fallback (row=41, x=617.4, dist=184.4)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1645 recovered to col=1 by nearest-column fallback (row=41, x=628.5, dist=173.3)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1646 recovered to col=1 by nearest-column fallback (row=41, x=639.5, dist=162.2)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1647 recovered to col=1 by nearest-column fallback (row=41, x=650.6, dist=151.1)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1648 recovered to col=1 by nearest-column fallback (row=41, x=661.7, dist=140.1)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1649 recovered to col=1 by nearest-column fallback (row=41, x=672.8, dist=129.0)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1650 recovered to col=1 by nearest-column fallback (row=41, x=683.9, dist=117.9)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1651 recovered to col=1 by nearest-column fallback (row=41, x=695.0, dist=106.8)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1652 recovered to col=1 by nearest-column fallback (row=41, x=706.1, dist=95.7)
2026-09-07 00:58:48,537 MatchingPostProcessor WARNING  Orphan pdf_cell 1653 recovered to col=1 by nearest-column fallback (row=41, x=717.2, dist=84.6)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1654 recovered to col=1 by nearest-column fallback (row=41, x=728.2, dist=73.5)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1655 recovered to col=1 by nearest-column fallback (row=41, x=739.3, dist=62.4)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1656 recovered to col=1 by nearest-column fallback (row=41, x=750.4, dist=51.4)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1657 recovered to col=1 by nearest-column fallback (row=41, x=761.5, dist=40.3)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1658 recovered to col=1 by nearest-column fallback (row=41, x=772.6, dist=29.2)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1700 recovered to col=1 by nearest-column fallback (row=42, x=617.4, dist=184.4)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1701 recovered to col=1 by nearest-column fallback (row=42, x=628.5, dist=173.3)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1702 recovered to col=1 by nearest-column fallback (row=42, x=639.5, dist=162.2)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1703 recovered to col=1 by nearest-column fallback (row=42, x=650.6, dist=151.1)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1704 recovered to col=1 by nearest-column fallback (row=42, x=661.7, dist=140.1)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1705 recovered to col=1 by nearest-column fallback (row=42, x=672.8, dist=129.0)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1706 recovered to col=1 by nearest-column fallback (row=42, x=683.9, dist=117.9)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1707 recovered to col=1 by nearest-column fallback (row=42, x=695.0, dist=106.8)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1708 recovered to col=1 by nearest-column fallback (row=42, x=706.1, dist=95.7)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1709 recovered to col=1 by nearest-column fallback (row=42, x=717.2, dist=84.6)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1710 recovered to col=1 by nearest-column fallback (row=42, x=728.2, dist=73.5)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1711 recovered to col=1 by nearest-column fallback (row=42, x=739.3, dist=62.4)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1712 recovered to col=1 by nearest-column fallback (row=42, x=750.4, dist=51.4)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1713 recovered to col=1 by nearest-column fallback (row=42, x=761.5, dist=40.3)
2026-09-07 00:58:48,538 MatchingPostProcessor WARNING  Orphan pdf_cell 1714 recovered to col=1 by nearest-column fallback (row=42, x=772.6, dist=29.2)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 25 recovered to col=0 by nearest-column fallback (row=1, x=484.3, dist=198.3)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 26 recovered to col=0 by nearest-column fallback (row=1, x=495.4, dist=209.4)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 27 recovered to col=0 by nearest-column fallback (row=1, x=506.5, dist=220.5)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 28 recovered to col=0 by nearest-column fallback (row=1, x=517.6, dist=231.6)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 29 recovered to col=0 by nearest-column fallback (row=1, x=528.7, dist=242.7)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 30 recovered to col=0 by nearest-column fallback (row=1, x=539.7, dist=253.8)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 31 recovered to col=1 by nearest-column fallback (row=1, x=550.8, dist=245.4)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 32 recovered to col=1 by nearest-column fallback (row=1, x=561.9, dist=234.3)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 33 recovered to col=1 by nearest-column fallback (row=1, x=573.0, dist=223.3)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 34 recovered to col=1 by nearest-column fallback (row=1, x=584.1, dist=212.2)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 35 recovered to col=1 by nearest-column fallback (row=1, x=595.2, dist=201.1)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 36 recovered to col=1 by nearest-column fallback (row=1, x=606.3, dist=190.0)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 37 recovered to col=1 by nearest-column fallback (row=1, x=617.4, dist=178.9)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 38 recovered to col=1 by nearest-column fallback (row=1, x=628.5, dist=167.8)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 39 recovered to col=1 by nearest-column fallback (row=1, x=639.5, dist=156.7)
2026-09-07 00:58:49,767 MatchingPostProcessor WARNING  Orphan pdf_cell 40 recovered to col=1 by nearest-column fallback (row=1, x=650.6, dist=145.6)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 41 recovered to col=1 by nearest-column fallback (row=1, x=661.7, dist=134.6)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 42 recovered to col=1 by nearest-column fallback (row=1, x=672.8, dist=123.5)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 43 recovered to col=1 by nearest-column fallback (row=1, x=683.9, dist=112.4)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 44 recovered to col=1 by nearest-column fallback (row=1, x=695.0, dist=101.3)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 45 recovered to col=1 by nearest-column fallback (row=1, x=706.1, dist=90.2)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 46 recovered to col=1 by nearest-column fallback (row=1, x=717.2, dist=79.1)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 47 recovered to col=1 by nearest-column fallback (row=1, x=728.2, dist=68.0)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 48 recovered to col=1 by nearest-column fallback (row=1, x=739.3, dist=56.9)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 49 recovered to col=1 by nearest-column fallback (row=1, x=750.4, dist=45.9)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 50 recovered to col=1 by nearest-column fallback (row=1, x=761.5, dist=34.8)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 69 recovered to col=0 by nearest-column fallback (row=2, x=484.3, dist=198.3)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 70 recovered to col=0 by nearest-column fallback (row=2, x=495.4, dist=209.4)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 71 recovered to col=0 by nearest-column fallback (row=2, x=506.5, dist=220.5)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 72 recovered to col=0 by nearest-column fallback (row=2, x=517.6, dist=231.6)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 73 recovered to col=0 by nearest-column fallback (row=2, x=528.7, dist=242.7)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 74 recovered to col=0 by nearest-column fallback (row=2, x=539.7, dist=253.8)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 75 recovered to col=1 by nearest-column fallback (row=2, x=550.8, dist=245.4)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 76 recovered to col=1 by nearest-column fallback (row=2, x=561.9, dist=234.3)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 77 recovered to col=1 by nearest-column fallback (row=2, x=573.0, dist=223.3)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 78 recovered to col=1 by nearest-column fallback (row=2, x=584.1, dist=212.2)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 79 recovered to col=1 by nearest-column fallback (row=2, x=595.2, dist=201.1)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 80 recovered to col=1 by nearest-column fallback (row=2, x=606.3, dist=190.0)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 81 recovered to col=1 by nearest-column fallback (row=2, x=617.4, dist=178.9)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 82 recovered to col=1 by nearest-column fallback (row=2, x=628.5, dist=167.8)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 83 recovered to col=1 by nearest-column fallback (row=2, x=639.5, dist=156.7)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 84 recovered to col=1 by nearest-column fallback (row=2, x=650.6, dist=145.6)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 85 recovered to col=1 by nearest-column fallback (row=2, x=661.7, dist=134.6)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 86 recovered to col=1 by nearest-column fallback (row=2, x=672.8, dist=123.5)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 87 recovered to col=1 by nearest-column fallback (row=2, x=683.9, dist=112.4)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 88 recovered to col=1 by nearest-column fallback (row=2, x=695.0, dist=101.3)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 89 recovered to col=1 by nearest-column fallback (row=2, x=706.1, dist=90.2)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 90 recovered to col=1 by nearest-column fallback (row=2, x=717.2, dist=79.1)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 91 recovered to col=1 by nearest-column fallback (row=2, x=728.2, dist=68.0)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 92 recovered to col=1 by nearest-column fallback (row=2, x=739.3, dist=56.9)
2026-09-07 00:58:49,768 MatchingPostProcessor WARNING  Orphan pdf_cell 93 recovered to col=1 by nearest-column fallback (row=2, x=750.4, dist=45.9)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 94 recovered to col=1 by nearest-column fallback (row=2, x=761.5, dist=34.8)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 120 recovered to col=0 by nearest-column fallback (row=3, x=484.3, dist=198.3)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 121 recovered to col=0 by nearest-column fallback (row=3, x=495.4, dist=209.4)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 122 recovered to col=0 by nearest-column fallback (row=3, x=506.5, dist=220.5)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 123 recovered to col=0 by nearest-column fallback (row=3, x=517.6, dist=231.6)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 124 recovered to col=0 by nearest-column fallback (row=3, x=528.7, dist=242.7)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 125 recovered to col=0 by nearest-column fallback (row=3, x=539.7, dist=253.8)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 126 recovered to col=1 by nearest-column fallback (row=3, x=550.8, dist=245.4)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 127 recovered to col=1 by nearest-column fallback (row=3, x=561.9, dist=234.3)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 128 recovered to col=1 by nearest-column fallback (row=3, x=573.0, dist=223.3)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 129 recovered to col=1 by nearest-column fallback (row=3, x=584.1, dist=212.2)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 130 recovered to col=1 by nearest-column fallback (row=3, x=595.2, dist=201.1)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 131 recovered to col=1 by nearest-column fallback (row=3, x=606.3, dist=190.0)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 132 recovered to col=1 by nearest-column fallback (row=3, x=617.4, dist=178.9)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 133 recovered to col=1 by nearest-column fallback (row=3, x=628.5, dist=167.8)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 134 recovered to col=1 by nearest-column fallback (row=3, x=639.5, dist=156.7)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 135 recovered to col=1 by nearest-column fallback (row=3, x=650.6, dist=145.6)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 136 recovered to col=1 by nearest-column fallback (row=3, x=661.7, dist=134.6)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 137 recovered to col=1 by nearest-column fallback (row=3, x=672.8, dist=123.5)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 138 recovered to col=1 by nearest-column fallback (row=3, x=683.9, dist=112.4)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 139 recovered to col=1 by nearest-column fallback (row=3, x=695.0, dist=101.3)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 140 recovered to col=1 by nearest-column fallback (row=3, x=706.1, dist=90.2)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 141 recovered to col=1 by nearest-column fallback (row=3, x=717.2, dist=79.1)
2026-09-07 00:58:49,769 MatchingPostProcessor WARNING  Orphan pdf_cell 142 recovered to col=1 by nearest-column fallback (row=3, x=728.2, dist=68.0)
