=== retry 2026-09-07T00:18:22+09:00 ===
sample-input/pdf/01-Advanced Programming in the UNIX Environment- 3rd Edition.pdf family=B format=pdf normalize=false
Loading weights:   0%|          | 0/770 [00:00<?, ?it/s]Loading weights: 100%|██████████| 770/770 [00:00<00:00, 28560.69it/s]
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 255 recovered to row=2 by nearest-row fallback (col=2, y=804.8, dist=239.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 256 recovered to row=2 by nearest-row fallback (col=2, y=804.8, dist=239.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 257 recovered to row=2 by nearest-row fallback (col=2, y=804.8, dist=239.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 258 recovered to row=2 by nearest-row fallback (col=0, y=824.7, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 259 recovered to row=2 by nearest-row fallback (col=1, y=824.7, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 260 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 261 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 262 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 263 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 264 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 265 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 266 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 267 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 268 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 269 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 270 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 271 recovered to row=2 by nearest-row fallback (col=2, y=824.8, dist=259.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 272 recovered to row=2 by nearest-row fallback (col=2, y=844.8, dist=279.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 273 recovered to row=2 by nearest-row fallback (col=0, y=864.7, dist=299.9)
2026-09-07 00:19:27,729 MatchingPostProcessor WARNING  Orphan pdf_cell 274 recovered to row=2 by nearest-row fallback (col=1, y=864.7, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 275 recovered to row=2 by nearest-row fallback (col=1, y=864.7, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 276 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 277 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 278 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 279 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 280 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 281 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 282 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 283 recovered to row=2 by nearest-row fallback (col=2, y=864.8, dist=299.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 284 recovered to row=2 by nearest-row fallback (col=0, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 285 recovered to row=2 by nearest-row fallback (col=1, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 286 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 287 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 288 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 289 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 290 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 291 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:27,730 MatchingPostProcessor WARNING  Orphan pdf_cell 292 recovered to row=2 by nearest-row fallback (col=2, y=884.7, dist=319.9)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 47 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 48 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 49 recovered to row=0 by nearest-row fallback (col=1, y=270.1, dist=73.0)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 50 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 51 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 52 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 53 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 54 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 55 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 56 recovered to row=0 by nearest-row fallback (col=1, y=270.1, dist=73.0)
2026-09-07 00:19:32,100 MatchingPostProcessor WARNING  Orphan pdf_cell 57 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,101 MatchingPostProcessor WARNING  Orphan pdf_cell 58 recovered to row=0 by nearest-row fallback (col=1, y=270.2, dist=73.1)
2026-09-07 00:19:32,101 MatchingPostProcessor WARNING  Orphan pdf_cell 59 recovered to row=1 by nearest-row fallback (col=1, y=294.1, dist=70.9)
2026-09-07 00:19:32,101 MatchingPostProcessor WARNING  Orphan pdf_cell 60 recovered to row=1 by nearest-row fallback (col=1, y=294.2, dist=70.9)
2026-09-07 00:19:32,101 MatchingPostProcessor WARNING  Orphan pdf_cell 61 recovered to row=1 by nearest-row fallback (col=1, y=294.2, dist=70.9)
2026-09-07 00:19:32,101 MatchingPostProcessor WARNING  Orphan pdf_cell 62 recovered to row=1 by nearest-row fallback (col=1, y=294.2, dist=70.9)
2026-09-07 00:19:33,222 MatchingPostProcessor WARNING  Orphan pdf_cell 199 recovered to row=2 by nearest-row fallback (col=1, y=679.0, dist=47.7)
2026-09-07 00:19:33,223 MatchingPostProcessor WARNING  Orphan pdf_cell 200 recovered to row=2 by nearest-row fallback (col=1, y=679.0, dist=47.7)
2026-09-07 00:19:33,223 MatchingPostProcessor WARNING  Orphan pdf_cell 201 recovered to row=2 by nearest-row fallback (col=1, y=679.0, dist=47.7)
2026-09-07 00:19:33,223 MatchingPostProcessor WARNING  Orphan pdf_cell 202 recovered to row=2 by nearest-row fallback (col=1, y=679.0, dist=47.7)
2026-09-07 00:19:34,643 MatchingPostProcessor WARNING  Orphan pdf_cell 176 recovered to col=2 by nearest-column fallback (row=1, x=289.2, dist=24.6)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 22 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 23 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 24 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 25 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 26 recovered to row=0 by nearest-row fallback (col=1, y=207.3, dist=36.3)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 27 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 28 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 29 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 42 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 43 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 44 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 45 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 46 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 47 recovered to row=1 by nearest-row fallback (col=1, y=299.7, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 48 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,000 MatchingPostProcessor WARNING  Orphan pdf_cell 49 recovered to row=1 by nearest-row fallback (col=1, y=299.8, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 14 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 15 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 16 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 17 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 18 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 19 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 20 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 21 recovered to row=0 by nearest-row fallback (col=1, y=207.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 31 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 32 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 33 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 34 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 35 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 36 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 37 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 38 recovered to row=1 by nearest-row fallback (col=1, y=303.0, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 53 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 54 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 55 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 56 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 57 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 58 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 59 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 60 recovered to row=2 by nearest-row fallback (col=1, y=419.0, dist=46.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 165 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 166 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 167 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 168 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 169 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 170 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 171 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:37,308 MatchingPostProcessor WARNING  Orphan pdf_cell 172 recovered to row=7 by nearest-row fallback (col=1, y=1038.9, dist=36.0)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 171 recovered to col=0 by nearest-column fallback (row=48, x=504.1, dist=182.9)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 153 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.2)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 154 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.1)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 155 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.1)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 156 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.1)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 157 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.1)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 158 recovered to row=45 by nearest-row fallback (col=0, y=1078.9, dist=18.1)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 302 recovered to row=45 by nearest-row fallback (col=1, y=1078.9, dist=18.2)
2026-09-07 00:19:39,271 MatchingPostProcessor WARNING  Orphan pdf_cell 303 recovered to row=45 by nearest-row fallback (col=1, y=1078.9, dist=18.1)
2026-09-07 00:19:39,272 MatchingPostProcessor WARNING  Orphan pdf_cell 304 recovered to row=45 by nearest-row fallback (col=1, y=1078.9, dist=18.1)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 153 recovered to row=0 by nearest-row fallback (col=0, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 154 recovered to row=0 by nearest-row fallback (col=0, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 155 recovered to row=0 by nearest-row fallback (col=0, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 156 recovered to row=0 by nearest-row fallback (col=0, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 157 recovered to row=0 by nearest-row fallback (col=0, y=1198.9, dist=577.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 158 recovered to row=0 by nearest-row fallback (col=0, y=1198.9, dist=577.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 159 recovered to row=0 by nearest-row fallback (col=0, y=1198.9, dist=577.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 327 recovered to row=0 by nearest-row fallback (col=1, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 328 recovered to row=0 by nearest-row fallback (col=1, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 329 recovered to row=0 by nearest-row fallback (col=1, y=1178.9, dist=557.3)
2026-09-07 00:19:39,410 MatchingPostProcessor WARNING  Orphan pdf_cell 330 recovered to row=0 by nearest-row fallback (col=1, y=1198.9, dist=577.3)
2026-09-07 00:19:39,411 MatchingPostProcessor WARNING  Orphan pdf_cell 331 recovered to row=0 by nearest-row fallback (col=1, y=1198.9, dist=577.3)
2026-09-07 00:19:39,411 MatchingPostProcessor WARNING  Orphan pdf_cell 332 recovered to row=0 by nearest-row fallback (col=1, y=1198.9, dist=577.3)
sample-input/pdf/01-Advanced Programming in the UNIX Environment- 3rd Edition.pdf chunks=607 collection=market_quality_chunks_hybrid json=6706d1ca582d70ac/docling.json
=== end 2026-09-07T00:26:40+09:00 ===
