=== 2026-09-07T00:44:25+09:00 sample-input/pdf/06-The Debian System.pdf ===
sample-input/pdf/06-The Debian System.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 26775.33it/s]
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 252 recovered to col=3 by nearest-column fallback (row=10, x=680.4, dist=26.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 268 recovered to col=3 by nearest-column fallback (row=11, x=612.2, dist=94.5)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 269 recovered to col=3 by nearest-column fallback (row=11, x=625.7, dist=81.1)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 270 recovered to col=3 by nearest-column fallback (row=11, x=639.4, dist=67.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 271 recovered to col=3 by nearest-column fallback (row=11, x=653.0, dist=53.7)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 272 recovered to col=3 by nearest-column fallback (row=11, x=666.7, dist=40.0)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 273 recovered to col=3 by nearest-column fallback (row=11, x=680.4, dist=26.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 283 recovered to col=3 by nearest-column fallback (row=12, x=612.2, dist=94.5)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 284 recovered to col=3 by nearest-column fallback (row=12, x=625.7, dist=81.1)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 285 recovered to col=3 by nearest-column fallback (row=12, x=639.4, dist=67.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 286 recovered to col=3 by nearest-column fallback (row=12, x=653.0, dist=53.7)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 287 recovered to col=3 by nearest-column fallback (row=12, x=666.7, dist=40.0)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 288 recovered to col=3 by nearest-column fallback (row=12, x=680.4, dist=26.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 306 recovered to col=3 by nearest-column fallback (row=13, x=612.2, dist=94.5)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 307 recovered to col=3 by nearest-column fallback (row=13, x=625.7, dist=81.1)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 308 recovered to col=3 by nearest-column fallback (row=13, x=639.4, dist=67.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 309 recovered to col=3 by nearest-column fallback (row=13, x=653.0, dist=53.7)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 310 recovered to col=3 by nearest-column fallback (row=13, x=666.7, dist=40.0)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 311 recovered to col=3 by nearest-column fallback (row=13, x=680.4, dist=26.4)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 330 recovered to col=3 by nearest-column fallback (row=14, x=612.2, dist=94.5)
2026-09-07 00:44:39,900 MatchingPostProcessor WARNING  Orphan pdf_cell 331 recovered to col=3 by nearest-column fallback (row=14, x=625.7, dist=81.1)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 332 recovered to col=3 by nearest-column fallback (row=14, x=639.4, dist=67.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 333 recovered to col=3 by nearest-column fallback (row=14, x=653.0, dist=53.7)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 334 recovered to col=3 by nearest-column fallback (row=14, x=666.7, dist=40.0)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 335 recovered to col=3 by nearest-column fallback (row=14, x=680.4, dist=26.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 351 recovered to col=3 by nearest-column fallback (row=15, x=612.2, dist=94.5)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 352 recovered to col=3 by nearest-column fallback (row=15, x=625.7, dist=81.1)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 353 recovered to col=3 by nearest-column fallback (row=15, x=639.4, dist=67.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 354 recovered to col=3 by nearest-column fallback (row=15, x=653.0, dist=53.7)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 355 recovered to col=3 by nearest-column fallback (row=15, x=666.7, dist=40.0)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 356 recovered to col=3 by nearest-column fallback (row=15, x=680.4, dist=26.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 387 recovered to col=3 by nearest-column fallback (row=17, x=612.2, dist=94.5)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 388 recovered to col=3 by nearest-column fallback (row=17, x=625.7, dist=81.1)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 389 recovered to col=3 by nearest-column fallback (row=17, x=639.4, dist=67.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 390 recovered to col=3 by nearest-column fallback (row=17, x=653.0, dist=53.7)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 391 recovered to col=3 by nearest-column fallback (row=17, x=666.7, dist=40.0)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 392 recovered to col=3 by nearest-column fallback (row=17, x=680.4, dist=26.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 406 recovered to col=3 by nearest-column fallback (row=18, x=612.2, dist=94.5)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 407 recovered to col=3 by nearest-column fallback (row=18, x=625.7, dist=81.1)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 408 recovered to col=3 by nearest-column fallback (row=18, x=639.4, dist=67.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 409 recovered to col=3 by nearest-column fallback (row=18, x=653.0, dist=53.7)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 410 recovered to col=3 by nearest-column fallback (row=18, x=666.7, dist=40.0)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 411 recovered to col=3 by nearest-column fallback (row=18, x=680.4, dist=26.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 428 recovered to col=3 by nearest-column fallback (row=19, x=612.2, dist=94.5)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 429 recovered to col=3 by nearest-column fallback (row=19, x=625.7, dist=81.1)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 430 recovered to col=3 by nearest-column fallback (row=19, x=639.4, dist=67.4)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 431 recovered to col=3 by nearest-column fallback (row=19, x=653.0, dist=53.7)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 432 recovered to col=3 by nearest-column fallback (row=19, x=666.7, dist=40.0)
2026-09-07 00:44:39,901 MatchingPostProcessor WARNING  Orphan pdf_cell 433 recovered to col=3 by nearest-column fallback (row=19, x=680.4, dist=26.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 446 recovered to col=3 by nearest-column fallback (row=20, x=612.2, dist=94.5)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 447 recovered to col=3 by nearest-column fallback (row=20, x=625.7, dist=81.1)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 448 recovered to col=3 by nearest-column fallback (row=20, x=639.4, dist=67.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 449 recovered to col=3 by nearest-column fallback (row=20, x=653.0, dist=53.7)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 450 recovered to col=3 by nearest-column fallback (row=20, x=666.7, dist=40.0)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 451 recovered to col=3 by nearest-column fallback (row=20, x=680.4, dist=26.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 476 recovered to col=3 by nearest-column fallback (row=21, x=612.2, dist=94.5)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 477 recovered to col=3 by nearest-column fallback (row=21, x=625.7, dist=81.1)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 478 recovered to col=3 by nearest-column fallback (row=21, x=639.4, dist=67.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 479 recovered to col=3 by nearest-column fallback (row=21, x=653.0, dist=53.7)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 480 recovered to col=3 by nearest-column fallback (row=21, x=666.7, dist=40.0)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 481 recovered to col=3 by nearest-column fallback (row=21, x=680.4, dist=26.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 499 recovered to col=3 by nearest-column fallback (row=22, x=612.2, dist=94.5)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 500 recovered to col=3 by nearest-column fallback (row=22, x=625.7, dist=81.1)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 501 recovered to col=3 by nearest-column fallback (row=22, x=639.4, dist=67.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 502 recovered to col=3 by nearest-column fallback (row=22, x=653.0, dist=53.7)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 503 recovered to col=3 by nearest-column fallback (row=22, x=666.7, dist=40.0)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 504 recovered to col=3 by nearest-column fallback (row=22, x=680.4, dist=26.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 520 recovered to col=3 by nearest-column fallback (row=23, x=612.2, dist=94.5)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 521 recovered to col=3 by nearest-column fallback (row=23, x=625.7, dist=81.1)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 522 recovered to col=3 by nearest-column fallback (row=23, x=639.4, dist=67.4)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 523 recovered to col=3 by nearest-column fallback (row=23, x=653.0, dist=53.7)
2026-09-07 00:44:39,902 MatchingPostProcessor WARNING  Orphan pdf_cell 524 recovered to col=3 by nearest-column fallback (row=23, x=666.7, dist=40.0)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 525 recovered to col=3 by nearest-column fallback (row=23, x=680.4, dist=26.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 545 recovered to col=3 by nearest-column fallback (row=24, x=612.2, dist=94.5)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 546 recovered to col=3 by nearest-column fallback (row=24, x=625.7, dist=81.1)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 547 recovered to col=3 by nearest-column fallback (row=24, x=639.4, dist=67.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 548 recovered to col=3 by nearest-column fallback (row=24, x=653.0, dist=53.7)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 549 recovered to col=3 by nearest-column fallback (row=24, x=666.7, dist=40.0)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 550 recovered to col=3 by nearest-column fallback (row=24, x=680.4, dist=26.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 568 recovered to col=3 by nearest-column fallback (row=25, x=612.2, dist=94.5)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 569 recovered to col=3 by nearest-column fallback (row=25, x=625.7, dist=81.1)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 570 recovered to col=3 by nearest-column fallback (row=25, x=639.4, dist=67.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 571 recovered to col=3 by nearest-column fallback (row=25, x=653.0, dist=53.7)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 572 recovered to col=3 by nearest-column fallback (row=25, x=666.7, dist=40.0)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 573 recovered to col=3 by nearest-column fallback (row=25, x=680.4, dist=26.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 595 recovered to col=3 by nearest-column fallback (row=26, x=612.2, dist=94.5)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 596 recovered to col=3 by nearest-column fallback (row=26, x=625.7, dist=81.1)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 597 recovered to col=3 by nearest-column fallback (row=26, x=639.4, dist=67.4)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 598 recovered to col=3 by nearest-column fallback (row=26, x=653.0, dist=53.7)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 599 recovered to col=3 by nearest-column fallback (row=26, x=666.7, dist=40.0)
2026-09-07 00:44:39,903 MatchingPostProcessor WARNING  Orphan pdf_cell 600 recovered to col=3 by nearest-column fallback (row=26, x=680.4, dist=26.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 620 recovered to col=3 by nearest-column fallback (row=27, x=612.2, dist=94.5)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 621 recovered to col=3 by nearest-column fallback (row=27, x=625.7, dist=81.1)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 622 recovered to col=3 by nearest-column fallback (row=27, x=639.4, dist=67.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 623 recovered to col=3 by nearest-column fallback (row=27, x=653.0, dist=53.7)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 624 recovered to col=3 by nearest-column fallback (row=27, x=666.7, dist=40.0)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 625 recovered to col=3 by nearest-column fallback (row=27, x=680.4, dist=26.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 641 recovered to col=3 by nearest-column fallback (row=28, x=612.2, dist=94.5)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 642 recovered to col=3 by nearest-column fallback (row=28, x=625.7, dist=81.1)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 643 recovered to col=3 by nearest-column fallback (row=28, x=639.4, dist=67.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 644 recovered to col=3 by nearest-column fallback (row=28, x=653.0, dist=53.7)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 645 recovered to col=3 by nearest-column fallback (row=28, x=666.7, dist=40.0)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 646 recovered to col=3 by nearest-column fallback (row=28, x=680.4, dist=26.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 667 recovered to col=3 by nearest-column fallback (row=29, x=612.2, dist=94.5)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 668 recovered to col=3 by nearest-column fallback (row=29, x=625.7, dist=81.1)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 669 recovered to col=3 by nearest-column fallback (row=29, x=639.4, dist=67.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 670 recovered to col=3 by nearest-column fallback (row=29, x=653.0, dist=53.7)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 671 recovered to col=3 by nearest-column fallback (row=29, x=666.7, dist=40.0)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 672 recovered to col=3 by nearest-column fallback (row=29, x=680.4, dist=26.4)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 695 recovered to col=3 by nearest-column fallback (row=30, x=612.2, dist=94.5)
2026-09-07 00:44:39,904 MatchingPostProcessor WARNING  Orphan pdf_cell 696 recovered to col=3 by nearest-column fallback (row=30, x=625.7, dist=81.1)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 697 recovered to col=3 by nearest-column fallback (row=30, x=639.4, dist=67.4)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 698 recovered to col=3 by nearest-column fallback (row=30, x=653.0, dist=53.7)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 699 recovered to col=3 by nearest-column fallback (row=30, x=666.7, dist=40.0)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 700 recovered to col=3 by nearest-column fallback (row=30, x=680.4, dist=26.4)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 719 recovered to col=3 by nearest-column fallback (row=31, x=612.2, dist=94.5)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 720 recovered to col=3 by nearest-column fallback (row=31, x=625.7, dist=81.1)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 721 recovered to col=3 by nearest-column fallback (row=31, x=639.4, dist=67.4)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 722 recovered to col=3 by nearest-column fallback (row=31, x=653.0, dist=53.7)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 723 recovered to col=3 by nearest-column fallback (row=31, x=666.7, dist=40.0)
2026-09-07 00:44:39,905 MatchingPostProcessor WARNING  Orphan pdf_cell 724 recovered to col=3 by nearest-column fallback (row=31, x=680.4, dist=26.4)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 18 recovered to col=3 by nearest-column fallback (row=0, x=760.6, dist=122.2)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 19 recovered to col=3 by nearest-column fallback (row=0, x=774.2, dist=108.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 20 recovered to col=3 by nearest-column fallback (row=0, x=787.9, dist=94.8)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 21 recovered to col=3 by nearest-column fallback (row=0, x=801.6, dist=81.1)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 22 recovered to col=3 by nearest-column fallback (row=0, x=815.3, dist=67.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 23 recovered to col=3 by nearest-column fallback (row=0, x=828.7, dist=54.0)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 24 recovered to col=3 by nearest-column fallback (row=0, x=842.4, dist=40.3)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 25 recovered to col=3 by nearest-column fallback (row=0, x=856.1, dist=26.7)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 44 recovered to col=3 by nearest-column fallback (row=1, x=760.6, dist=122.2)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 45 recovered to col=3 by nearest-column fallback (row=1, x=774.2, dist=108.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 46 recovered to col=3 by nearest-column fallback (row=1, x=787.9, dist=94.8)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 47 recovered to col=3 by nearest-column fallback (row=1, x=801.6, dist=81.1)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 48 recovered to col=3 by nearest-column fallback (row=1, x=815.3, dist=67.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 49 recovered to col=3 by nearest-column fallback (row=1, x=828.7, dist=54.0)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 50 recovered to col=3 by nearest-column fallback (row=1, x=842.4, dist=40.3)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 51 recovered to col=3 by nearest-column fallback (row=1, x=856.1, dist=26.7)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 65 recovered to col=3 by nearest-column fallback (row=2, x=760.6, dist=122.2)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 66 recovered to col=3 by nearest-column fallback (row=2, x=774.2, dist=108.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 67 recovered to col=3 by nearest-column fallback (row=2, x=787.9, dist=94.8)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 68 recovered to col=3 by nearest-column fallback (row=2, x=801.6, dist=81.1)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 69 recovered to col=3 by nearest-column fallback (row=2, x=815.3, dist=67.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 70 recovered to col=3 by nearest-column fallback (row=2, x=828.7, dist=54.0)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 71 recovered to col=3 by nearest-column fallback (row=2, x=842.4, dist=40.3)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 72 recovered to col=3 by nearest-column fallback (row=2, x=856.1, dist=26.7)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 95 recovered to col=3 by nearest-column fallback (row=3, x=760.6, dist=122.2)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 96 recovered to col=3 by nearest-column fallback (row=3, x=774.2, dist=108.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 97 recovered to col=3 by nearest-column fallback (row=3, x=787.9, dist=94.8)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 98 recovered to col=3 by nearest-column fallback (row=3, x=801.6, dist=81.1)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 99 recovered to col=3 by nearest-column fallback (row=3, x=815.3, dist=67.5)
2026-09-07 00:44:41,631 MatchingPostProcessor WARNING  Orphan pdf_cell 100 recovered to col=3 by nearest-column fallback (row=3, x=828.7, dist=54.0)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 101 recovered to col=3 by nearest-column fallback (row=3, x=842.4, dist=40.3)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 102 recovered to col=3 by nearest-column fallback (row=3, x=856.1, dist=26.7)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 116 recovered to col=3 by nearest-column fallback (row=4, x=760.6, dist=122.2)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 117 recovered to col=3 by nearest-column fallback (row=4, x=774.2, dist=108.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 118 recovered to col=3 by nearest-column fallback (row=4, x=787.9, dist=94.8)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 119 recovered to col=3 by nearest-column fallback (row=4, x=801.6, dist=81.1)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 120 recovered to col=3 by nearest-column fallback (row=4, x=815.3, dist=67.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 121 recovered to col=3 by nearest-column fallback (row=4, x=828.7, dist=54.0)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 122 recovered to col=3 by nearest-column fallback (row=4, x=842.4, dist=40.3)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 123 recovered to col=3 by nearest-column fallback (row=4, x=856.1, dist=26.7)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 145 recovered to col=3 by nearest-column fallback (row=5, x=760.6, dist=122.2)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 146 recovered to col=3 by nearest-column fallback (row=5, x=774.2, dist=108.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 147 recovered to col=3 by nearest-column fallback (row=5, x=787.9, dist=94.8)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 148 recovered to col=3 by nearest-column fallback (row=5, x=801.6, dist=81.1)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 149 recovered to col=3 by nearest-column fallback (row=5, x=815.3, dist=67.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 150 recovered to col=3 by nearest-column fallback (row=5, x=828.7, dist=54.0)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 151 recovered to col=3 by nearest-column fallback (row=5, x=842.4, dist=40.3)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 152 recovered to col=3 by nearest-column fallback (row=5, x=856.1, dist=26.7)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 162 recovered to col=3 by nearest-column fallback (row=6, x=760.6, dist=122.2)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 163 recovered to col=3 by nearest-column fallback (row=6, x=774.2, dist=108.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 164 recovered to col=3 by nearest-column fallback (row=6, x=787.9, dist=94.8)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 165 recovered to col=3 by nearest-column fallback (row=6, x=801.6, dist=81.1)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 166 recovered to col=3 by nearest-column fallback (row=6, x=815.3, dist=67.5)
2026-09-07 00:44:41,632 MatchingPostProcessor WARNING  Orphan pdf_cell 167 recovered to col=3 by nearest-column fallback (row=6, x=828.7, dist=54.0)
