parse
Loading weights:   0%|          | 0/770 [00:00<?, ?it/s]Loading weights: 100%|██████████| 770/770 [00:00<00:00, 28336.16it/s]
2026-09-06 22:42:58,891 MatchingPostProcessor WARNING  Orphan pdf_cell 318 recovered to row=0 by nearest-row fallback (col=1, y=1135.7, dist=552.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 319 recovered to row=0 by nearest-row fallback (col=1, y=1135.7, dist=552.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 320 recovered to row=0 by nearest-row fallback (col=1, y=1135.7, dist=552.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 321 recovered to row=0 by nearest-row fallback (col=1, y=1156.7, dist=573.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 322 recovered to row=0 by nearest-row fallback (col=1, y=1156.7, dist=573.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 323 recovered to row=0 by nearest-row fallback (col=1, y=1156.7, dist=573.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 324 recovered to row=0 by nearest-row fallback (col=1, y=1177.7, dist=594.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 325 recovered to row=0 by nearest-row fallback (col=1, y=1177.7, dist=594.7)
2026-09-06 22:42:58,892 MatchingPostProcessor WARNING  Orphan pdf_cell 326 recovered to row=0 by nearest-row fallback (col=1, y=1177.7, dist=594.7)
2026-09-06 22:43:06,258 MatchingPostProcessor WARNING  Orphan pdf_cell 297 recovered to col=2 by nearest-column fallback (row=33, x=721.4, dist=287.2)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 70 recovered to row=1 by nearest-row fallback (col=0, y=572.7, dist=258.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 71 recovered to row=1 by nearest-row fallback (col=0, y=572.7, dist=258.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 72 recovered to row=1 by nearest-row fallback (col=0, y=593.7, dist=279.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 73 recovered to row=1 by nearest-row fallback (col=0, y=593.7, dist=279.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 74 recovered to row=1 by nearest-row fallback (col=0, y=593.7, dist=279.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 75 recovered to row=1 by nearest-row fallback (col=0, y=614.7, dist=300.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 76 recovered to row=1 by nearest-row fallback (col=0, y=614.7, dist=300.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 77 recovered to row=1 by nearest-row fallback (col=0, y=635.7, dist=321.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 78 recovered to row=1 by nearest-row fallback (col=0, y=656.7, dist=342.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 79 recovered to row=1 by nearest-row fallback (col=0, y=656.7, dist=342.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 80 recovered to row=1 by nearest-row fallback (col=0, y=656.7, dist=342.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 81 recovered to row=1 by nearest-row fallback (col=0, y=677.7, dist=363.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 82 recovered to row=1 by nearest-row fallback (col=0, y=677.7, dist=363.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 83 recovered to row=1 by nearest-row fallback (col=0, y=677.7, dist=363.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 84 recovered to row=1 by nearest-row fallback (col=0, y=698.7, dist=384.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 85 recovered to row=1 by nearest-row fallback (col=0, y=698.7, dist=384.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 86 recovered to row=1 by nearest-row fallback (col=0, y=719.7, dist=405.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 87 recovered to row=1 by nearest-row fallback (col=0, y=719.7, dist=405.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 88 recovered to row=1 by nearest-row fallback (col=0, y=719.7, dist=405.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 89 recovered to row=1 by nearest-row fallback (col=0, y=740.7, dist=426.1)
2026-09-06 22:43:06,469 MatchingPostProcessor WARNING  Orphan pdf_cell 90 recovered to row=1 by nearest-row fallback (col=0, y=761.7, dist=447.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 91 recovered to row=1 by nearest-row fallback (col=0, y=761.7, dist=447.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 92 recovered to row=1 by nearest-row fallback (col=0, y=782.7, dist=468.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 93 recovered to row=1 by nearest-row fallback (col=0, y=782.7, dist=468.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 94 recovered to row=1 by nearest-row fallback (col=0, y=803.7, dist=489.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 95 recovered to row=1 by nearest-row fallback (col=0, y=803.7, dist=489.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 96 recovered to row=1 by nearest-row fallback (col=0, y=824.7, dist=510.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 97 recovered to row=1 by nearest-row fallback (col=0, y=824.7, dist=510.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 98 recovered to row=1 by nearest-row fallback (col=0, y=824.7, dist=510.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 99 recovered to row=1 by nearest-row fallback (col=0, y=845.7, dist=531.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 100 recovered to row=1 by nearest-row fallback (col=0, y=845.7, dist=531.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 101 recovered to row=1 by nearest-row fallback (col=0, y=845.7, dist=531.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 102 recovered to row=1 by nearest-row fallback (col=0, y=845.7, dist=531.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 103 recovered to row=1 by nearest-row fallback (col=0, y=866.7, dist=552.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 104 recovered to row=1 by nearest-row fallback (col=0, y=866.7, dist=552.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 105 recovered to row=1 by nearest-row fallback (col=0, y=887.7, dist=573.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 106 recovered to row=1 by nearest-row fallback (col=0, y=887.7, dist=573.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 107 recovered to row=1 by nearest-row fallback (col=0, y=887.7, dist=573.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 108 recovered to row=1 by nearest-row fallback (col=0, y=887.7, dist=573.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 109 recovered to row=1 by nearest-row fallback (col=0, y=887.7, dist=573.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 110 recovered to row=1 by nearest-row fallback (col=0, y=908.7, dist=594.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 111 recovered to row=1 by nearest-row fallback (col=0, y=908.7, dist=594.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 112 recovered to row=1 by nearest-row fallback (col=0, y=908.7, dist=594.1)
2026-09-06 22:43:06,470 MatchingPostProcessor WARNING  Orphan pdf_cell 113 recovered to row=1 by nearest-row fallback (col=0, y=908.7, dist=594.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 114 recovered to row=1 by nearest-row fallback (col=0, y=908.7, dist=594.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 115 recovered to row=1 by nearest-row fallback (col=0, y=929.7, dist=615.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 116 recovered to row=1 by nearest-row fallback (col=0, y=929.7, dist=615.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 117 recovered to row=1 by nearest-row fallback (col=0, y=929.7, dist=615.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 118 recovered to row=1 by nearest-row fallback (col=0, y=929.7, dist=615.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 119 recovered to row=1 by nearest-row fallback (col=0, y=929.7, dist=615.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 120 recovered to row=1 by nearest-row fallback (col=0, y=950.7, dist=636.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 121 recovered to row=1 by nearest-row fallback (col=0, y=950.7, dist=636.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 122 recovered to row=1 by nearest-row fallback (col=0, y=950.7, dist=636.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 123 recovered to row=1 by nearest-row fallback (col=0, y=950.7, dist=636.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 124 recovered to row=1 by nearest-row fallback (col=0, y=971.7, dist=657.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 125 recovered to row=1 by nearest-row fallback (col=0, y=971.7, dist=657.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 126 recovered to row=1 by nearest-row fallback (col=0, y=992.7, dist=678.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 127 recovered to row=1 by nearest-row fallback (col=0, y=992.7, dist=678.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 128 recovered to row=1 by nearest-row fallback (col=0, y=992.7, dist=678.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 129 recovered to row=1 by nearest-row fallback (col=0, y=992.7, dist=678.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 130 recovered to row=1 by nearest-row fallback (col=0, y=1013.7, dist=699.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 131 recovered to row=1 by nearest-row fallback (col=0, y=1013.7, dist=699.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 132 recovered to row=1 by nearest-row fallback (col=0, y=1034.7, dist=720.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 133 recovered to row=1 by nearest-row fallback (col=0, y=1034.7, dist=720.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 134 recovered to row=1 by nearest-row fallback (col=0, y=1034.7, dist=720.1)
2026-09-06 22:43:06,471 MatchingPostProcessor WARNING  Orphan pdf_cell 135 recovered to row=1 by nearest-row fallback (col=0, y=1055.7, dist=741.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 136 recovered to row=1 by nearest-row fallback (col=0, y=1055.7, dist=741.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 137 recovered to row=1 by nearest-row fallback (col=0, y=1055.7, dist=741.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 138 recovered to row=1 by nearest-row fallback (col=0, y=1076.7, dist=762.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 139 recovered to row=1 by nearest-row fallback (col=0, y=1076.7, dist=762.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 140 recovered to row=1 by nearest-row fallback (col=0, y=1076.7, dist=762.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 141 recovered to row=1 by nearest-row fallback (col=0, y=1076.7, dist=762.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 142 recovered to row=1 by nearest-row fallback (col=0, y=1076.7, dist=762.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 143 recovered to row=1 by nearest-row fallback (col=0, y=1097.7, dist=783.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 144 recovered to row=1 by nearest-row fallback (col=0, y=1097.7, dist=783.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 145 recovered to row=1 by nearest-row fallback (col=0, y=1097.7, dist=783.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 146 recovered to row=1 by nearest-row fallback (col=0, y=1097.7, dist=783.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 147 recovered to row=1 by nearest-row fallback (col=0, y=1118.7, dist=804.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 148 recovered to row=1 by nearest-row fallback (col=0, y=1118.7, dist=804.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 149 recovered to row=1 by nearest-row fallback (col=0, y=1118.7, dist=804.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 150 recovered to row=1 by nearest-row fallback (col=0, y=1139.7, dist=825.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 151 recovered to row=1 by nearest-row fallback (col=0, y=1139.7, dist=825.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 152 recovered to row=1 by nearest-row fallback (col=0, y=1139.7, dist=825.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 153 recovered to row=1 by nearest-row fallback (col=0, y=1139.7, dist=825.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 154 recovered to row=1 by nearest-row fallback (col=0, y=1160.7, dist=846.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 155 recovered to row=1 by nearest-row fallback (col=0, y=1160.7, dist=846.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 156 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 157 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 158 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,472 MatchingPostProcessor WARNING  Orphan pdf_cell 159 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 160 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 161 recovered to row=1 by nearest-row fallback (col=0, y=1181.7, dist=867.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 229 recovered to row=1 by nearest-row fallback (col=1, y=569.7, dist=255.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 230 recovered to row=1 by nearest-row fallback (col=1, y=569.7, dist=255.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 231 recovered to row=1 by nearest-row fallback (col=1, y=569.7, dist=255.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 232 recovered to row=1 by nearest-row fallback (col=1, y=569.7, dist=255.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 233 recovered to row=1 by nearest-row fallback (col=1, y=590.7, dist=276.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 234 recovered to row=1 by nearest-row fallback (col=1, y=590.7, dist=276.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 235 recovered to row=1 by nearest-row fallback (col=1, y=590.7, dist=276.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 236 recovered to row=1 by nearest-row fallback (col=1, y=611.7, dist=297.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 237 recovered to row=1 by nearest-row fallback (col=1, y=611.7, dist=297.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 238 recovered to row=1 by nearest-row fallback (col=1, y=611.7, dist=297.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 239 recovered to row=1 by nearest-row fallback (col=1, y=611.7, dist=297.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 240 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 241 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 242 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 243 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 244 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 245 recovered to row=1 by nearest-row fallback (col=1, y=632.7, dist=318.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 246 recovered to row=1 by nearest-row fallback (col=1, y=653.7, dist=339.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 247 recovered to row=1 by nearest-row fallback (col=1, y=674.7, dist=360.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 248 recovered to row=1 by nearest-row fallback (col=1, y=674.7, dist=360.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 249 recovered to row=1 by nearest-row fallback (col=1, y=695.7, dist=381.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 250 recovered to row=1 by nearest-row fallback (col=1, y=716.7, dist=402.1)
2026-09-06 22:43:06,473 MatchingPostProcessor WARNING  Orphan pdf_cell 251 recovered to row=1 by nearest-row fallback (col=1, y=716.7, dist=402.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 252 recovered to row=1 by nearest-row fallback (col=1, y=764.0, dist=449.3)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 253 recovered to row=1 by nearest-row fallback (col=1, y=792.7, dist=478.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 254 recovered to row=1 by nearest-row fallback (col=1, y=792.7, dist=478.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 255 recovered to row=1 by nearest-row fallback (col=1, y=792.7, dist=478.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 256 recovered to row=1 by nearest-row fallback (col=1, y=792.7, dist=478.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 257 recovered to row=1 by nearest-row fallback (col=1, y=792.7, dist=478.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 258 recovered to row=1 by nearest-row fallback (col=1, y=814.1, dist=499.5)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 259 recovered to row=1 by nearest-row fallback (col=1, y=813.7, dist=499.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 260 recovered to row=1 by nearest-row fallback (col=1, y=813.7, dist=499.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 261 recovered to row=1 by nearest-row fallback (col=1, y=813.7, dist=499.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 262 recovered to row=1 by nearest-row fallback (col=1, y=813.7, dist=499.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 263 recovered to row=1 by nearest-row fallback (col=1, y=834.7, dist=520.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 264 recovered to row=1 by nearest-row fallback (col=1, y=834.7, dist=520.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 265 recovered to row=1 by nearest-row fallback (col=1, y=834.7, dist=520.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 266 recovered to row=1 by nearest-row fallback (col=1, y=855.7, dist=541.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 267 recovered to row=1 by nearest-row fallback (col=1, y=855.7, dist=541.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 268 recovered to row=1 by nearest-row fallback (col=1, y=855.7, dist=541.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 269 recovered to row=1 by nearest-row fallback (col=1, y=855.7, dist=541.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 270 recovered to row=1 by nearest-row fallback (col=1, y=855.7, dist=541.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 271 recovered to row=1 by nearest-row fallback (col=1, y=876.7, dist=562.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 272 recovered to row=1 by nearest-row fallback (col=1, y=897.7, dist=583.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 273 recovered to row=1 by nearest-row fallback (col=1, y=897.7, dist=583.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 274 recovered to row=1 by nearest-row fallback (col=1, y=897.7, dist=583.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 275 recovered to row=1 by nearest-row fallback (col=1, y=918.7, dist=604.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 276 recovered to row=1 by nearest-row fallback (col=1, y=918.7, dist=604.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 277 recovered to row=1 by nearest-row fallback (col=1, y=918.7, dist=604.1)
2026-09-06 22:43:06,474 MatchingPostProcessor WARNING  Orphan pdf_cell 278 recovered to row=1 by nearest-row fallback (col=1, y=918.7, dist=604.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 279 recovered to row=1 by nearest-row fallback (col=1, y=918.7, dist=604.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 280 recovered to row=1 by nearest-row fallback (col=1, y=939.7, dist=625.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 281 recovered to row=1 by nearest-row fallback (col=1, y=939.7, dist=625.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 282 recovered to row=1 by nearest-row fallback (col=1, y=939.7, dist=625.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 283 recovered to row=1 by nearest-row fallback (col=1, y=960.7, dist=646.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 284 recovered to row=1 by nearest-row fallback (col=1, y=960.7, dist=646.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 285 recovered to row=1 by nearest-row fallback (col=1, y=981.7, dist=667.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 286 recovered to row=1 by nearest-row fallback (col=1, y=981.7, dist=667.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 287 recovered to row=1 by nearest-row fallback (col=1, y=981.7, dist=667.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 288 recovered to row=1 by nearest-row fallback (col=1, y=1002.7, dist=688.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 289 recovered to row=1 by nearest-row fallback (col=1, y=1002.7, dist=688.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 290 recovered to row=1 by nearest-row fallback (col=1, y=1002.7, dist=688.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 291 recovered to row=1 by nearest-row fallback (col=1, y=1023.7, dist=709.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 292 recovered to row=1 by nearest-row fallback (col=1, y=1023.7, dist=709.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 293 recovered to row=1 by nearest-row fallback (col=1, y=1023.7, dist=709.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 294 recovered to row=1 by nearest-row fallback (col=1, y=1044.7, dist=730.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 295 recovered to row=1 by nearest-row fallback (col=1, y=1044.7, dist=730.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 296 recovered to row=1 by nearest-row fallback (col=1, y=1044.7, dist=730.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 297 recovered to row=1 by nearest-row fallback (col=1, y=1044.7, dist=730.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 298 recovered to row=1 by nearest-row fallback (col=1, y=1044.7, dist=730.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 299 recovered to row=1 by nearest-row fallback (col=1, y=1065.7, dist=751.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 300 recovered to row=1 by nearest-row fallback (col=1, y=1086.7, dist=772.1)
2026-09-06 22:43:06,475 MatchingPostProcessor WARNING  Orphan pdf_cell 301 recovered to row=1 by nearest-row fallback (col=1, y=1086.7, dist=772.1)
